type,x,y,area
house,-0.22135065130845144,51.499163422599594,0
house,-0.22104493615980664,51.49810757698888,0
house,-0.22072424966875376,51.498011948182786,0
house,-0.22080168689017912,51.498739516425545,0
house,-0.22158092531292947,51.49914023515934,0
house,-0.22082579862287385,51.49852810323733,0
house,-0.22049800641523398,51.49754932936053,0
house,-0.21938004094011304,51.49888593841131,0
house,-0.22014539167968106,51.49837153878713,0
house,-0.22001198133954444,51.49760673536925,0
house,-0.22031285892545704,51.49881645787689,0
house,-0.21954542832906346,51.49865460416474,0
house,-0.22047053492045515,51.497483774975,0
house,-0.21980617994862814,51.49781910192925,0
house,-0.22168310524031795,51.499263452302245,0
house,-0.22086687947161654,51.497946502944785,0
house,-0.2209549269104222,51.4986908909155,0
house,-0.22193630692809427,51.49893451315045,0
house,-0.2196306246672264,51.49875550803547,0
house,-0.2195859581798928,51.49898317232209,0
house,-0.22247103285264627,51.49756419463624,0
house,-0.22106577669429509,51.49885995173444,0
house,-0.2215205466221717,51.49763625549453,0
house,-0.22149854057720397,51.49757177930379,0
house,-0.22017906794687767,51.49744615367808,0
house,-0.2207695013328676,51.49822245010072,0
house,-0.22144592042028505,51.49886484926411,0
house,-0.22103157298914775,51.4972047752051,0
house,-0.22032690877292244,51.49741276248393,0
house,-0.22049243997913126,51.498980178516284,0
house,-0.22052100011274348,51.498663183306846,0
house,-0.2217764559818733,51.49850208366551,0
house,-0.2198565340863676,51.498451380970465,0
house,-0.22125213393428408,51.49843704315185,0
house,-0.22079007777763365,51.49688050200677,0
house,-0.21971536282953044,51.49844422239662,0
house,-0.2211468755020924,51.49721221688787,0
house,-0.22016512059204926,51.49814957590413,0
house,-0.2196173674301997,51.499043787445366,0
house,-0.21997467845024926,51.49746888214869,0
house,-0.2211282548635289,51.49893646618488,0
house,-0.2216698965690296,51.49833868235198,0
house,-0.21944498484346667,51.498410204576615,0
house,-0.2208077812105005,51.498749799286564,0
house,-0.22163314164063394,51.49886793325445,0
house,-0.21984497048411064,51.49908282392372,0
house,-0.22219028716339814,51.498032690398944,0
house,-0.2200397025885052,51.49745760364152,0
house,-0.22236269150580487,51.4975979636819,0
house,-0.22167533674932868,51.4978359973986,0
house,-0.22043381245574792,51.498571976231524,0
house,-0.22231179510784024,51.49734254881111,0
house,-0.2203678188814815,51.49773425546774,0
house,-0.22040934408258056,51.498450149872724,0
house,-0.22156910286152587,51.498877756981905,0
house,-0.2196203868181343,51.498683403693924,0
house,-0.22051886145733907,51.49718564457826,0
house,-0.2201044969372825,51.49777580069677,0
house,-0.22095774849240496,51.49810697644845,0
house,-0.2200933467612739,51.49736248937809,0
house,-0.2210581690554545,51.4983041692834,0
house,-0.22217938417522054,51.497283545550644,0
house,-0.22143131379134826,51.49872070608836,0
house,-0.22042117214230472,51.497983376272956,0
house,-0.22074240011186824,51.499004369727544,0
house,-0.2199458318648499,51.498109704317905,0
house,-0.22216229237178384,51.49768621784833,0
house,-0.22150945044028525,51.499078469980574,0
house,-0.22109139842057765,51.49812224084161,0
house,-0.22038036955233453,51.49726043210636,0
house,-0.22033138222296825,51.49746350762289,0
house,-0.2211893748424688,51.49740770297163,0
house,-0.2206426877564072,51.49843977781417,0
house,-0.22237217231999512,51.49741515707277,0
house,-0.2212096404003748,51.49709549424307,0
house,-0.22034139541599987,51.4986878200396,0
house,-0.2215933568210934,51.497458318961684,0
house,-0.2203905582326903,51.49806676121045,0
house,-0.220796690047884,51.49911158209592,0
house,-0.21927728006408329,51.49867956692298,0
house,-0.22201177817078574,51.497377797018785,0
house,-0.221684419714074,51.499255868333215,0
house,-0.22159720363935306,51.498386634470656,0
house,-0.22155403145737868,51.497124424630115,0
house,-0.22210601622857712,51.49795264544154,0
house,-0.22115413969805486,51.498969453056745,0
house,-0.22145534460606445,51.498687160277996,0
house,-0.22059525737341984,51.49902457392927,0
house,-0.22151815116513046,51.49789352402128,0
house,-0.2201662187962137,51.498174678858824,0
house,-0.220986463896596,51.497574340532104,0
house,-0.2219203655870088,51.49740197276988,0
house,-0.2220380796675053,51.49752212797034,0
house,-0.2201517344646597,51.498907612738506,0
house,-0.2218306202860696,51.49764109756669,0
house,-0.2215213539337796,51.498952908020506,0
house,-0.2209832901717841,51.4977395143809,0
house,-0.22139073322054104,51.49717404993723,0
house,-0.222099006476258,51.49728797662223,0
house,-0.2221945177562052,51.49788333326239,0
house,-0.22229065501254333,51.497245384461095,0
house,-0.22089878303495028,51.49757622775986,0
house,-0.22040317190255265,51.49849585911751,0
house,-0.2206441934563665,51.49735655974701,0
house,-0.2202978793877398,51.49908169346464,0
house,-0.22016543242664516,51.49906360232397,0
house,-0.22057077600507155,51.4988202308764,0
house,-0.22135123077403773,51.49842248015091,0
house,-0.222145388673194,51.49810217936019,0
house,-0.22165728350554664,51.497584267582766,0
house,-0.219960713304555,51.49803003194274,0
house,-0.22037969796592652,51.498381810045316,0
house,-0.2200639189307161,51.499147622559796,0
house,-0.2219138405479936,51.49743936372621,0
house,-0.22175933583515384,51.497467748328184,0
house,-0.2218152321401481,51.499117702896,0
house,-0.22212353818181946,51.49742498976747,0
house,-0.22004387913325527,51.49833617962801,0
house,-0.2204125169988831,51.49900009764349,0
house,-0.2204540526798786,51.497444073670394,0
house,-0.2203311245201624,51.49886476686803,0
house,-0.22046945874297608,51.49787642784492,0
house,-0.220938305725617,51.497604786990706,0
house,-0.2212525544804618,51.49820661291282,0
house,-0.22171369170641367,51.49868508614024,0
house,-0.220363306952218,51.496875131002206,0
house,-0.2204866775811789,51.49741863325657,0
house,-0.21971827635638225,51.498450186573436,0
house,-0.22134476554250715,51.49842982823867,0
house,-0.22075178233275644,51.49872387649576,0
house,-0.22153197199726266,51.4985796118726,0
house,-0.2207671130778984,51.49856778515241,0
house,-0.22193929473008814,51.49720294527381,0
house,-0.21987468732564894,51.49896459282189,0
house,-0.22195278932375367,51.498116550746815,0
house,-0.21983045204859053,51.498218237428524,0
house,-0.22032629520039668,51.49904581012522,0
house,-0.2205999407800036,51.498587764408725,0
house,-0.22177054413501646,51.499475289826314,0
house,-0.22186536973099727,51.49816773231789,0
house,-0.2219216122103759,51.499148316335535,0
house,-0.2204087171607952,51.49795652368976,0
house,-0.21978410749136354,51.4987793497396,0
house,-0.22086422495193847,51.49816100911065,0
house,-0.2206498894425933,51.49800377114952,0
house,-0.22076477142552053,51.4982034569151,0
house,-0.21922621150535687,51.498814709313486,0
house,-0.2214786273064012,51.49939733652405,0
house,-0.22072620523959333,51.498002869478114,0
house,-0.2212530769148548,51.498082827590885,0
house,-0.22154715620019647,51.49829222299458,0
house,-0.21982932333620814,51.49791976574623,0
house,-0.2213332642882034,51.497574616166105,0
house,-0.2213217505262662,51.49840259550784,0
house,-0.22075809446886246,51.49737947858536,0
house,-0.22013178166229133,51.499112086419636,0
house,-0.22023238936945336,51.497881656832114,0
house,-0.219502402395542,51.498478655549924,0
house,-0.2206010514344908,51.49722368541779,0
house,-0.22016221870333333,51.49790599692764,0
house,-0.22103291213115975,51.498807152699655,0
house,-0.2219777768991132,51.49866474322185,0
house,-0.22012061171611036,51.49795112198151,0
house,-0.2212899148354383,51.49751500964704,0
house,-0.22029605243373945,51.49804406874929,0
house,-0.22123529405527445,51.499306711161346,0
house,-0.22059640519867915,51.496871346352044,0
house,-0.2214529353480096,51.49733339593314,0
house,-0.22041287960379533,51.498269659574426,0
house,-0.22117635024433274,51.49788893118965,0
house,-0.21994130072049733,51.49836539774569,0
house,-0.21930318273436156,51.49833170189685,0
house,-0.221420099528026,51.498387723807014,0
house,-0.22146047911878508,51.4991186605426,0
house,-0.2219386273201396,51.497224541934706,0
house,-0.2207734823939512,51.498184164103726,0
house,-0.2207001239814703,51.49688846164043,0
house,-0.22089114617135885,51.49850745954704,0
house,-0.22131568747015914,51.499090033462785,0
house,-0.22145359321095687,51.497553999148025,0
house,-0.2196501821605066,51.4988565683721,0
house,-0.21953668112447056,51.498479126575496,0
house,-0.22186244873858604,51.497600938595546,0
house,-0.22203131130477674,51.49717842499982,0
house,-0.22020474615114705,51.498730504922044,0
house,-0.2212623356028659,51.49934896431383,0
house,-0.2204701582310394,51.498434382795715,0
house,-0.21959316757193145,51.498981778566026,0
house,-0.2202570325748708,51.49802376402298,0
house,-0.2219242803421912,51.49868521332302,0
house,-0.22000062138652904,51.497776890397844,0
house,-0.22056739545821816,51.49682582485009,0
house,-0.21943688890381044,51.49858112198642,0
house,-0.21962986953881655,51.498224909837944,0
house,-0.2204614857513324,51.4976261458626,0
house,-0.22077872463876425,51.49713112597424,0
house,-0.220958520509608,51.49830006588908,0
house,-0.2217259269594555,51.49929195906084,0
house,-0.21954436653120246,51.49863053229034,0
house,-0.221104542058822,51.49722787291627,0
house,-0.2210981783189752,51.498044917756545,0
house,-0.2219964706904488,51.49794985155613,0
house,-0.2212761466100056,51.49891545703644,0
house,-0.2193271354582788,51.49858044602818,0
house,-0.22106808526027893,51.497184731991695,0
house,-0.2207099052151925,51.498068416797594,0
house,-0.22049060269132006,51.49794979151578,0
house,-0.22101842054777007,51.498556368154325,0
house,-0.22216245203372964,51.497292740823156,0
house,-0.2193358520591879,51.4989852111699,0
house,-0.2198244190407031,51.49846622591055,0
house,-0.2196894681855741,51.499080174690704,0
house,-0.22016636129656114,51.49812992798115,0
house,-0.2199463015472555,51.497959940305506,0
house,-0.22203858256509368,51.49731293155672,0
house,-0.22190025894442794,51.497698930809996,0
house,-0.2200059525296044,51.49802870225398,0
house,-0.22163971409879965,51.499403974306844,0
house,-0.22161392677243005,51.49724317152295,0
house,-0.22130418927968498,51.4972604077044,0
house,-0.22092660723188706,51.499043496610916,0
house,-0.2213406157323785,51.49699642633914,0
house,-0.22082281008433596,51.497711802761366,0
house,-0.2203640305941438,51.4974092329463,0
house,-0.22120421428384354,51.49740868516721,0
house,-0.22048259868468176,51.4970332709006,0
house,-0.2194343353149111,51.498537203784636,0
house,-0.2206886559968638,51.498502696482795,0
house,-0.22122025792098154,51.49913844996273,0
house,-0.22028141693477152,51.49869762383274,0
house,-0.22015311718091116,51.49875012397143,0
house,-0.2205482062715303,51.497089000843665,0
house,-0.22191880714584425,51.49872448014512,0
house,-0.2210884824686672,51.49885168637349,0
house,-0.22119546234727375,51.49870051120652,0
house,-0.21914381668159247,51.49893267771394,0
house,-0.22001286648237867,51.498254934407385,0
house,-0.2193768686113872,51.49897486991438,0
house,-0.21997208412026384,51.49856450627698,0
house,-0.2201853471048917,51.49820487390329,0
house,-0.2205830662366841,51.49731006752312,0
house,-0.22156039242264666,51.49755298017216,0
house,-0.21972058954405824,51.49879579409454,0
house,-0.2209103084757676,51.497849865778,0
house,-0.22065454449562252,51.498973124146204,0
house,-0.2195274685230906,51.49887735333149,0
house,-0.22208088503022444,51.49717114568404,0
house,-0.22021903493863185,51.49708802485736,0
house,-0.2203243432005619,51.49809660816712,0
house,-0.22148073414646835,51.49808510074172,0
house,-0.22097628566976407,51.4991879720271,0
house,-0.22091883951855606,51.4989906719042,0
house,-0.22131924097784825,51.49739588769555,0
house,-0.22212786305233026,51.49762069027316,0
house,-0.2224216261683584,51.49765367614421,0
house,-0.22070055148353196,51.49836380262554,0
house,-0.22380071553228828,51.499072809094656,0
house,-0.22466346283469926,51.499603452394716,0
house,-0.22244596684094065,51.49887603173094,0
house,-0.22358375855893894,51.501170498922065,0
house,-0.2228684321330348,51.5013771950575,0
house,-0.22451296873991616,51.49871662123374,0
house,-0.22414109190690146,51.499546773135606,0
house,-0.22474476240004715,51.500531332170354,0
house,-0.22338084535105004,51.5012702621105,0
house,-0.22298697858384986,51.501487736962936,0
house,-0.2237818075027835,51.501774388729245,0
house,-0.22486720246447045,51.499662046281315,0
house,-0.22266990317342356,51.50181968802233,0
house,-0.22280286272845085,51.50124868319582,0
house,-0.22252883895536696,51.50126084474703,0
house,-0.22395135431665256,51.498796905143,0
house,-0.224998608072648,51.50104717718006,0
house,-0.22505282226836085,51.50020913306762,0
house,-0.2248162609020648,51.498776907355605,0
house,-0.22424891774331407,51.498863408692685,0
house,-0.22607409678774776,51.50066105674244,0
house,-0.22352570518202786,51.500859537888786,0
house,-0.22228830105029798,51.500647036306724,0
house,-0.2227765671598016,51.50094786653057,0
house,-0.2253110684251629,51.500009044350655,0
house,-0.2240287645799542,51.50163199777861,0
house,-0.22366742627329486,51.50069967857074,0
house,-0.2250493503246689,51.49920777085333,0
house,-0.2239003731552277,51.50167513913511,0
house,-0.2246452795943343,51.49923709732137,0
house,-0.22548717504273275,51.49944170095382,0
house,-0.2225806799120292,51.50105641541405,0
house,-0.22493543878280614,51.50037575421977,0
house,-0.22393693120793606,51.49984623642992,0
house,-0.22418017833620812,51.49876620284218,0
house,-0.22282072762240773,51.49861033063275,0
house,-0.2255244258580097,51.50031361678752,0
house,-0.2246959136311652,51.49871250563528,0
house,-0.22517775377754248,51.499529716043796,0
house,-0.22410974812832787,51.50006690054939,0
house,-0.22478564736292164,51.50094473082204,0
house,-0.22256539490547056,51.501822466877535,0
house,-0.2232482895716015,51.50055485336941,0
house,-0.2230215492496566,51.49933774271022,0
house,-0.2236099357832783,51.50109835348714,0
house,-0.22333772776894634,51.49973483538418,0
house,-0.22367944666656991,51.49946379361912,0
house,-0.22451975843792915,51.501034777247426,0
