type,x,y,area
house,-0.2123163445354292,51.48924148256279,0
house,-0.20325006063823828,51.486611894999626,0
house,-0.21671732593235102,51.48589384602564,0
house,-0.20957533233606832,51.4872865806562,0
house,-0.2137667954825854,51.48376150153971,0
house,-0.209721736575011,51.488471976457106,0
house,-0.21282329185557186,51.48645523246731,0
house,-0.2116212570559804,51.485352376243675,0
house,-0.21303192856334874,51.48332382623715,0
house,-0.20723416245013232,51.48975010098839,0
house,-0.21320308839584728,51.485758625791476,0
house,-0.21410309789473206,51.4830876805721,0
house,-0.21825347848894566,51.48432429566818,0
house,-0.21500886299205696,51.48662407734714,0
house,-0.2081639815204613,51.48932301555168,0
house,-0.21365146088432055,51.48424113341136,0
house,-0.2113770892158373,51.48452298874524,0
house,-0.20480287638985706,51.48801563775121,0
house,-0.21230030275677486,51.48896094762392,0
house,-0.21176699691390566,51.48463887344621,0
house,-0.2131741710114359,51.486965219230385,0
house,-0.21656992373563627,51.48586269362279,0
house,-0.209002193901492,51.48852875635097,0
house,-0.207027558065288,51.488299564515295,0
house,-0.2177523327275922,51.48748029894203,0
house,-0.21113820768150526,51.48475127359671,0
house,-0.2182952900878505,51.48390874937566,0
house,-0.21778897783219853,51.48439784855663,0
house,-0.20542953306975031,51.48608039337458,0
house,-0.21281262648141688,51.48465943040677,0
house,-0.20981488970285728,51.484243378165246,0
house,-0.2083649467185654,51.48620771206022,0
house,-0.20525078094329174,51.48585109669107,0
house,-0.2038926420206111,51.48557077924403,0
house,-0.2147426729460424,51.48311473151966,0
house,-0.21584781511358195,51.48613621085097,0
house,-0.21253104127474348,51.48441736410114,0
house,-0.20859403758824285,51.483788761323545,0
house,-0.2092558337560462,51.48956245075829,0
house,-0.20574254519255952,51.4860722702192,0
house,-0.2134582769365532,51.4859821089804,0
house,-0.21506246886485306,51.4867191291962,0
house,-0.21285791742629728,51.4851628444885,0
house,-0.20735673124720005,51.48880688862938,0
house,-0.20758487869768985,51.489220049055966,0
house,-0.21437925477079245,51.48783268118973,0
house,-0.2193866049496173,51.485344513064874,0
house,-0.21492452587693064,51.48410789975579,0
house,-0.2113983963340498,51.48894979690029,0
house,-0.21500445497871226,51.48379124367185,0
house,-0.20450318007714924,51.48565928239526,0
house,-0.21526938633773302,51.4842422473399,0
house,-0.2176790753122886,51.48526224776164,0
house,-0.21102800515693448,51.48513922135939,0
house,-0.2133176952525768,51.487974456255714,0
house,-0.2130363730016463,51.48302587928439,0
house,-0.2123532715848255,51.489897167359636,0
house,-0.2094651450034665,51.48544329963253,0
house,-0.20490315788363028,51.48511481126478,0
house,-0.20636115462067464,51.48421080270514,0
house,-0.21164006485191472,51.48863923748094,0
house,-0.20903784448224366,51.484854864238535,0
house,-0.21403769553639115,51.48657154316904,0
house,-0.2088704794354141,51.48936617420994,0
house,-0.2053104143433488,51.488383427067795,0
house,-0.2072155321585551,51.4856843045699,0
house,-0.20838341707781252,51.48818664481538,0
house,-0.20711176402446824,51.487859525400744,0
house,-0.2103462098868653,51.48806517387799,0
house,-0.20619827657425133,51.48426184404286,0
house,-0.2144092204311512,51.48755096480957,0
house,-0.216351851838816,51.48756006880965,0
house,-0.21168249083792587,51.48978420805404,0
house,-0.21126535659088366,51.485420513259726,0
house,-0.2180335435164563,51.483719731682356,0
house,-0.21693047150386385,51.48366027620842,0
house,-0.20751454220741225,51.487689674417744,0
house,-0.2072277748549719,51.48411977807775,0
house,-0.2068930326035998,51.488226524295655,0
house,-0.2073199500354251,51.488099654041726,0
house,-0.21009235275495652,51.48886524870668,0
house,-0.21390191216940607,51.48333521742446,0
house,-0.21437459799326947,51.4868177521983,0
house,-0.21794505849203355,51.485643993862865,0
house,-0.21599308729474484,51.483712667058604,0
house,-0.21947632246272006,51.48492758387239,0
house,-0.21067137953895312,51.48433604284751,0
house,-0.21410885473227687,51.48346279210378,0
house,-0.20530705936864865,51.485170387046296,0
house,-0.2135373448272892,51.48497408933961,0
house,-0.20798555820353667,51.48876016156939,0
house,-0.21990695955348832,51.48514781355877,0
house,-0.21940566839159129,51.4851507406345,0
house,-0.20903402231318835,51.48354091822422,0
house,-0.20475371857508548,51.48529674572385,0
house,-0.2077806945322409,51.48786528952584,0
house,-0.21582643738323806,51.48476292242421,0
house,-0.2101773579347736,51.48707588604505,0
house,-0.2033730436513504,51.485212225453864,0
house,-0.21900766130976,51.48442815309681,0
house,-0.21305359933071374,51.487213938783185,0
house,-0.21114240351677327,51.4866849890464,0
house,-0.21399043536218867,51.482901984738646,0
house,-0.20927014574510674,51.486508733244115,0
house,-0.20832808050456264,51.48722360625651,0
house,-0.21223492768022575,51.48968153058189,0
house,-0.2042334468496388,51.48610679740928,0
house,-0.2108746666262092,51.48597390116527,0
house,-0.2079963113979362,51.48497830900425,0
house,-0.21423364790303956,51.48628638129196,0
house,-0.2169936766651801,51.487725923548744,0
house,-0.20938630222189492,51.48974006511642,0
house,-0.2175815475808934,51.48423193879177,0
house,-0.20504780064197065,51.48718719518753,0
house,-0.21119029235947276,51.48353290803749,0
house,-0.21351468684711566,51.4857870531009,0
house,-0.2041983516404965,51.486329347768745,0
house,-0.2117589783193684,51.48408733101999,0
house,-0.20824923840094345,51.485251323122775,0
house,-0.20811668316485035,51.48637253127686,0
house,-0.21010557505950253,51.48357440550781,0
house,-0.2069466059936186,51.48896955696127,0
house,-0.21602741483576726,51.4846508185874,0
house,-0.21007614744613434,51.48424274452125,0
house,-0.2133586536817745,51.48786449339346,0
house,-0.2159129226728435,51.48628658612752,0
house,-0.20525166011766968,51.48538453938221,0
house,-0.2064888411949794,51.48671927594203,0
house,-0.2129251119105234,51.48971614316254,0
house,-0.21660807943842386,51.48751738834889,0
house,-0.211632923996613,51.484386264559355,0
house,-0.2099953770760448,51.489502229806604,0
house,-0.2138722613133537,51.48435348995015,0
house,-0.2124731518917177,51.48926362067075,0
house,-0.2110145551697522,51.48431811587826,0
house,-0.2110218775389655,51.489406844932425,0
house,-0.21423889254242995,51.487776964319075,0
house,-0.216266757133419,51.48684238393696,0
house,-0.21555276683098856,51.4870644683466,0
house,-0.20365573262742406,51.486023509507206,0
house,-0.21172704892771005,51.48381695461265,0
house,-0.2084906961858284,51.48384972238653,0
house,-0.2140057924791462,51.48770836038779,0
house,-0.2125298401317165,51.48850731766003,0
house,-0.20558118546132936,51.488524382348814,0
house,-0.21950505412320204,51.4841445831109,0
house,-0.20839825842886775,51.486025109487656,0
house,-0.20709453169605974,51.486435164179795,0
house,-0.2117283232426471,51.48444370313774,0
house,-0.20693881595103072,51.48982175129774,0
house,-0.2060132060212956,51.48717621662171,0
house,-0.2153359522158302,51.483607703770396,0
house,-0.21694460706569632,51.48713682633401,0
house,-0.20962544219309875,51.488422799118155,0
house,-0.20567267262065048,51.48531479968575,0
house,-0.2041018731564492,51.48756143098285,0
house,-0.20835430602050867,51.48549712184844,0
house,-0.20658110104522312,51.484954325379,0
house,-0.2068730459114878,51.4858257748902,0
house,-0.21823193660901627,51.48442589755793,0
house,-0.20891544983094076,51.487444262023935,0
house,-0.21483248194745827,51.483293359866565,0
house,-0.2195888517601305,51.484342381554995,0
house,-0.20885238745920456,51.48484223265458,0
house,-0.21187344823657075,51.48889106303916,0
house,-0.21467309115557584,51.482911741657894,0
house,-0.21173726054965247,51.48984842518522,0
house,-0.2097823194097951,51.483914566226815,0
house,-0.20816344941934373,51.48863706076256,0
house,-0.212362832307962,51.4861022841442,0
house,-0.21595688186211234,51.48474568729804,0
house,-0.2093262692502683,51.4851834012926,0
house,-0.2039737537784532,51.484874059220324,0
house,-0.21652306547564507,51.484058410267274,0
house,-0.20551498512706406,51.488150356449225,0
house,-0.21256796905029784,51.48859850397064,0
house,-0.20912864761183556,51.48633292471089,0
house,-0.20341937124204684,51.486782253483184,0
house,-0.214255509565434,51.48559326367959,0
house,-0.20959412401595007,51.48585614450075,0
house,-0.21003257649074375,51.484285287378086,0
house,-0.20395664592416665,51.48765485164696,0
house,-0.21768088849699174,51.48693227643449,0
house,-0.2040413730395247,51.487642891334716,0
house,-0.2123945721901854,51.48294576241456,0
house,-0.21714307247513556,51.48448102645549,0
house,-0.20677897465315012,51.48490066139504,0
house,-0.2151535300512129,51.486085205473756,0
house,-0.21239866771521965,51.48316688524636,0
house,-0.2073269725004484,51.48632871318857,0
house,-0.21675387704359345,51.48744884357296,0
house,-0.20705484004961228,51.489636680758295,0
house,-0.2065943644157924,51.48480359801236,0
house,-0.21137096834409436,51.48674987072151,0
house,-0.2053408132565338,51.48519271550935,0
house,-0.21213275821194344,51.48428933412819,0
house,-0.21613169425465908,51.48781583656132,0
house,-0.2103674929259062,51.48622992714076,0
house,-0.21688435408094595,51.48508557461633,0
house,-0.21649330172687525,51.48733369765523,0
house,-0.20988942751875425,51.486778530147724,0
house,-0.2172791727213408,51.484824569394206,0
house,-0.21155246613935305,51.48431992299186,0
house,-0.2058176409372444,51.48568846730802,0
house,-0.20859955216156567,51.48695709661112,0
house,-0.2079000847233552,51.487794210176595,0
house,-0.20905763289275586,51.48436980892701,0
house,-0.20987166430578194,51.48662944696842,0
house,-0.2129661831434463,51.485987362913455,0
house,-0.20823214274058252,51.48715448656517,0
house,-0.2125967117315653,51.485949094273,0
house,-0.21763970774697405,51.487372881266076,0
house,-0.21854205228649812,51.484722455188596,0
house,-0.21202162257836216,51.488659713019544,0
house,-0.2174522019388635,51.483715676425284,0
house,-0.21892274011099014,51.48428285111575,0
house,-0.20773302229795884,51.48416994076725,0
house,-0.20960250177353226,51.48532789654827,0
house,-0.20877602007348492,51.485138197797696,0
house,-0.216247795788409,51.48405183384895,0
house,-0.2118999316265775,51.48933549892186,0
house,-0.2160043733074448,51.486612460131035,0
house,-0.2066071673596869,51.48825604749781,0
house,-0.21132029499109972,51.48910225029368,0
house,-0.20935641161586716,51.48674570812104,0
house,-0.21738401948938466,51.48704653628421,0
house,-0.21039596811898406,51.486785114365254,0
house,-0.20946722676681293,51.48974770449989,0
house,-0.21011783611355106,51.485058129409936,0
house,-0.2057433069640609,51.4871317722989,0
house,-0.20955545750193874,51.484875058337046,0
house,-0.2083672775232961,51.48849627195776,0
house,-0.20890402155665705,51.487257874252826,0
house,-0.2115107166788389,51.486095518853205,0
house,-0.2096966958610524,51.484150948259725,0
house,-0.20721065765323424,51.489235654880154,0
house,-0.2070664624885511,51.48471631765521,0
house,-0.20373830991401787,51.48519732402863,0
house,-0.20878735670177168,51.48769466796668,0
house,-0.20636980860246576,51.484929195663575,0
house,-0.21478007435116767,51.48587079033422,0
house,-0.21689711276962928,51.48433282015552,0
house,-0.2094257276196534,51.489393541823816,0
house,-0.20775070763109785,51.48755785519235,0
house,-0.20814290258488846,51.489950149884855,0
house,-0.2046986094720109,51.486135768662535,0
house,-0.21318958832539392,51.48974423511464,0
house,-0.21957404584208226,51.48488998629276,0
house,-0.21565946751986756,51.48683812330768,0
house,-0.2077175577851648,51.48730127842201,0
house,-0.21571999534871492,51.48395187436065,0
house,-0.20469020318179407,51.4881165652841,0
house,-0.21486150195680367,51.48715004177242,0
house,-0.2105857421621181,51.486204776159475,0
house,-0.20803746157363004,51.48512974000384,0
house,-0.21575116633327213,51.486322375720576,0
house,-0.21184315023721548,51.486330941263255,0
house,-0.2185522461519279,51.48479315305247,0
house,-0.21338410659094306,51.486648463514726,0
house,-0.20483956700931635,51.48525729685018,0
house,-0.2096351806069071,51.48392394107211,0
house,-0.2073746606969409,51.48659386686033,0
house,-0.211858825580492,51.485082712277915,0
house,-0.21489859993874447,51.48757038602211,0
house,-0.2093186343911997,51.484028639423784,0
house,-0.21414361123405112,51.48371971812286,0
house,-0.21125236532664116,51.48514299709004,0
house,-0.207695608502273,51.48866135826485,0
house,-0.20789125886848112,51.48771690780996,0
house,-0.2117087067896962,51.48532971611765,0
house,-0.2099199332410668,51.489745858129865,0
house,-0.21424012458447875,51.48785313257757,0
house,-0.20638115605155752,51.487049548683885,0
house,-0.20991385254597275,51.486073116589296,0
house,-0.2077589238577835,51.48729746474928,0
house,-0.2099111380666956,51.48935427782385,0
house,-0.20820402025757045,51.48436402438006,0
house,-0.2086751301299052,51.48628023960839,0
house,-0.2065650614837508,51.488335480883656,0
house,-0.2059297722773065,51.487833960704094,0
house,-0.21157066343120887,51.486331282121924,0
house,-0.21399186066373949,51.48768956940384,0
house,-0.2123996749546344,51.4832739158755,0
house,-0.21065769597383288,51.48316322841597,0
house,-0.21475164233198407,51.48429499806901,0
house,-0.2154564583495233,51.48346784318432,0
house,-0.2131726515361504,51.4874192207811,0
house,-0.2040492638060903,51.486871243005325,0
house,-0.21247567180226354,51.48474209556154,0
house,-0.21201577403883348,51.48351400717386,0
house,-0.2032248090509613,51.486557577906744,0
house,-0.20677760801444905,51.48940499584819,0
house,-0.21723928298630105,51.48679823152478,0
house,-0.21163680403099247,51.48577479876876,0
house,-0.21163417765849254,51.48856069096517,0
house,-0.2070989947977876,51.48986908042965,0
house,-0.2087565706093853,51.48801483213151,0
house,-0.2120470334147592,51.483942227425565,0
house,-0.2085117646340585,51.48471291912798,0
house,-0.210723185528538,51.48948213687066,0
house,-0.2140012435889244,51.48792631580603,0
house,-0.20974910325866428,51.483872621259785,0
house,-0.2112376963796201,51.48908697582369,0
house,-0.20798585548186355,51.48909833016189,0
house,-0.2149896174684746,51.48687733317344,0
