type,x,y,area
house,-0.1814992888637168,51.48635083921485,0
house,-0.1846433198069298,51.4875401618275,0
house,-0.18669848828381336,51.488298380138396,0
house,-0.18411455249049105,51.48767745413714,0
house,-0.1860011112307343,51.48728170028001,0
house,-0.1826410141900971,51.48573159647524,0
house,-0.18120565709711806,51.485942778871966,0
house,-0.1831007868570467,51.48512716250208,0
house,-0.1842148258280528,51.488350796841495,0
house,-0.18381174950000712,51.486863982435,0
house,-0.18780665283177786,51.48877711011414,0
house,-0.184580857040841,51.486205143738296,0
house,-0.18540456964048307,51.48663386458524,0
house,-0.18408072932704594,51.48549063496648,0
house,-0.1888419867587841,51.489688668941405,0
house,-0.18645881863684335,51.48617304557342,0
house,-0.18618451230288952,51.48901209217772,0
house,-0.1821452025232297,51.486017273090866,0
house,-0.1829047306780312,51.486661607684354,0
house,-0.18534826810406888,51.48708085455733,0
house,-0.18492942180029465,51.48739547110837,0
house,-0.18644055227615625,51.48913356126477,0
house,-0.1848858474952144,51.485394077229614,0
house,-0.18540994042298573,51.48874787818219,0
house,-0.18722584703298986,51.488170808441154,0
house,-0.1836715289570879,51.48698014963657,0
house,-0.18442868750346555,51.48640015947178,0
house,-0.1881643787940316,51.48756710516496,0
house,-0.18581154519243115,51.48933373911382,0
house,-0.18110779840012856,51.48657774489215,0
house,-0.18907696191714976,51.48835951168338,0
house,-0.1854222779271348,51.486033890660636,0
house,-0.18528773519816594,51.48792915090708,0
house,-0.18310929772884388,51.485766408310134,0
house,-0.18283346584761773,51.48737483589361,0
house,-0.18782716016371573,51.48988082873424,0
house,-0.18346820086790594,51.48627455134615,0
house,-0.18401007019124013,51.48822160226593,0
house,-0.18753228702126126,51.48721028146146,0
house,-0.18646974608435812,51.48946879584657,0
house,-0.18653732946077767,51.48656872656765,0
house,-0.18585215988433146,51.48847405843919,0
house,-0.18793811890312254,51.48779060125202,0
house,-0.18612980205502644,51.487212630253886,0
house,-0.1834592561533946,51.485705814900754,0
house,-0.18403073250912397,51.48809281409413,0
house,-0.1833925520978449,51.48806258492965,0
house,-0.18667741894966192,51.487384010164696,0
house,-0.1863983807364086,51.487279136345215,0
house,-0.18493940092854197,51.487022137069594,0
house,-0.1835508654228855,51.48795569750161,0
house,-0.187211268289672,51.48768277287002,0
house,-0.1834588798940046,51.48529070849162,0
house,-0.18537317347480955,51.48589678748775,0
house,-0.1863143534417696,51.48748545477475,0
house,-0.18365347402405124,51.485141749587775,0
house,-0.18563063350923947,51.48868414832396,0
house,-0.18543742318942785,51.48634586841033,0
house,-0.1836580671224436,51.484967316204774,0
house,-0.18458643932834426,51.48743607263303,0
house,-0.18482682098693093,51.48813456425337,0
house,-0.1823401912998677,51.485625803645114,0
house,-0.18803257746370095,51.489918931867464,0
house,-0.1859143617895164,51.486401698661716,0
house,-0.18124006140492435,51.48631745727908,0
house,-0.1822317311135048,51.48538707569231,0
house,-0.18468281909919534,51.48659072142416,0
house,-0.1874808615312076,51.4868810034374,0
house,-0.18513676620721867,51.48748202679658,0
house,-0.18190220776079807,51.48595700584639,0
house,-0.18692464687591426,51.48907215471832,0
house,-0.1876843677443861,51.48933313227505,0
house,-0.1854314572480848,51.48637740459079,0
house,-0.1862568716663229,51.488453535501115,0
house,-0.18448485168946246,51.48841683929897,0
house,-0.18525345498945053,51.48525295289985,0
house,-0.18395511340936632,51.48460724790125,0
house,-0.18647756518848024,51.489112744647294,0
house,-0.18681115757329614,51.48746070905571,0
house,-0.18186489553716365,51.486067564565964,0
house,-0.18490949971823167,51.48633867012161,0
house,-0.18968147580180825,51.489334297556255,0
house,-0.1871053601217425,51.48862176452424,0
house,-0.1851716407480569,51.48789035600005,0
house,-0.18326456001896615,51.487533411744245,0
house,-0.1855222145181408,51.488084685769046,0
house,-0.187469396494346,51.48990975661824,0
house,-0.18494293785888985,51.48876163466804,0
house,-0.18685123337390436,51.48689461950368,0
house,-0.1815534251993288,51.48576926010004,0
house,-0.18612010932963094,51.48561217953836,0
house,-0.1869113385493032,51.48734935470892,0
house,-0.18368966305317688,51.48769739556335,0
house,-0.18798451191136326,51.48747103776061,0
house,-0.18269158001295105,51.48705046066393,0
house,-0.1835834693660318,51.48547258412936,0
house,-0.1875474653307477,51.48698944868161,0
house,-0.1830111922139404,51.485577304852114,0
house,-0.18527532333469587,51.48692590312246,0
house,-0.18953415219437605,51.48881435782405,0
house,-0.18909841351354528,51.4887712992291,0
house,-0.18590104968546736,51.48657317707948,0
house,-0.18574519121207733,51.48920460569338,0
house,-0.1847558225125765,51.48496900780507,0
house,-0.1845180709940672,51.4851096784325,0
house,-0.1866841381932056,51.48823435059404,0
house,-0.18556994501897134,51.488661029618214,0
house,-0.1864979401276849,51.48941045217092,0
house,-0.1838786717495143,51.48668912757597,0
house,-0.1848602182412705,51.48868523397878,0
house,-0.18360608666171427,51.484185363415186,0
house,-0.18205545106002646,51.48718443390378,0
house,-0.18372502483393355,51.48630678683916,0
house,-0.18709416310790228,51.487205558866044,0
house,-0.18777950494649065,51.489657485069465,0
house,-0.18528779873885776,51.48656417685435,0
house,-0.18288691731664655,51.4867952692941,0
house,-0.18387776437226208,51.487452058868,0
house,-0.184715054684379,51.486615806677726,0
house,-0.18558423950812894,51.48583783739605,0
house,-0.18763407679698416,51.48824336602861,0
house,-0.18500860709435352,51.4868387005446,0
house,-0.18671699890080534,51.48750512238178,0
house,-0.18394688889219915,51.4846714573763,0
house,-0.18429751925098964,51.487641236855666,0
house,-0.1870704293715882,51.48828962570477,0
house,-0.18606167744799065,51.48589825882479,0
house,-0.188771723735818,51.488642907320006,0
house,-0.18460559228714526,51.48800911941886,0
house,-0.18812298478686806,51.48985758464012,0
house,-0.1868690434437646,51.487751891909326,0
house,-0.18455125487691085,51.487145153615074,0
house,-0.18533339952014,51.485283495014926,0
house,-0.18451726080796674,51.48622293248079,0
house,-0.1850570299966897,51.48731090337915,0
house,-0.18724970872994692,51.48939109266551,0
house,-0.1867548552848025,51.48617740308092,0
house,-0.1821524156946828,51.486798480473325,0
house,-0.18689924297113006,51.48776723285596,0
house,-0.18678438717228465,51.48676889187725,0
house,-0.1848328674119778,51.48767330303389,0
house,-0.18638584772557,51.48812190706252,0
house,-0.18593825609700584,51.48849964198657,0
house,-0.18662497688613566,51.48603428300869,0
house,-0.18616429148899707,51.4890793125186,0
house,-0.1836076093898856,51.48784646537425,0
house,-0.1817415607524213,51.485865241442795,0
house,-0.18518649837194054,51.486907652635935,0
house,-0.18729395081806044,51.48927371286603,0
house,-0.18400290680603984,51.486759796887604,0
house,-0.18702325649417065,51.48889695942554,0
house,-0.18508210034191575,51.48732790967254,0
house,-0.18431237385950666,51.48783109265478,0
house,-0.1841290648523144,51.48645034184543,0
house,-0.1845649427307854,51.48711003726724,0
house,-0.1873864734989937,51.487934247087466,0
house,-0.18538100192076665,51.487500366729094,0
house,-0.18323676071727,51.484394334934684,0
house,-0.18251661227661892,51.486646301185026,0
house,-0.18228559707189548,51.486054476265295,0
house,-0.18564282961172146,51.48563362113984,0
house,-0.1823795931169912,51.485922623744834,0
house,-0.18604926799779406,51.488690855428764,0
house,-0.1862845942514451,51.48722431175572,0
house,-0.18961347326167632,51.48952077014222,0
house,-0.18370616787154675,51.485949051505486,0
house,-0.18450727365912245,51.48610929601015,0
house,-0.18256011821873228,51.487207501951076,0
house,-0.18374996721386755,51.48477579064878,0
house,-0.1861832086353237,51.486804534082935,0
house,-0.1860833111182764,51.48580272798031,0
house,-0.18445209329909015,51.48539012222814,0
house,-0.18602458408236605,51.48765340327813,0
house,-0.1840899455646388,51.48447013650852,0
house,-0.18856530996168785,51.489727709553954,0
house,-0.18473929276027154,51.487234089073645,0
house,-0.18067059005937533,51.48620625759872,0
house,-0.18511351762739647,51.489182869555655,0
house,-0.18164135493920766,51.48633474563356,0
house,-0.1837853120561127,51.48771121559686,0
house,-0.1824382316560798,51.4852999301723,0
house,-0.1855051036240751,51.485337819673205,0
house,-0.18482051722251416,51.4877559361533,0
house,-0.18358263348824008,51.48702050394586,0
house,-0.18737166330410648,51.488286508639405,0
house,-0.18465268049835373,51.48637988343274,0
house,-0.18888234175397456,51.48948402177422,0
house,-0.1858180861062929,51.48780534626078,0
house,-0.1878766390082507,51.48869609891125,0
house,-0.18646570299223086,51.48770229625229,0
house,-0.1837283138197468,51.48831617467432,0
house,-0.1849623408148952,51.485500105041844,0
house,-0.18536149368965965,51.486844094364024,0
house,-0.185575709359018,51.48905407406378,0
house,-0.18491983567494485,51.488584893268325,0
house,-0.18368840480537107,51.48657419298886,0
house,-0.18096484526213089,51.48644711869265,0
house,-0.1868923000037425,51.48733635034552,0
house,-0.18468778075668413,51.48801398341353,0
house,-0.1838393422723134,51.48629232009799,0
house,-0.1828016507940768,51.486880789957105,0
house,-0.1824617154717975,51.486000703106356,0
house,-0.1835046744210317,51.487598316074,0
house,-0.18330498773160744,51.48719911514471,0
house,-0.1874263762372029,51.4883415432736,0
house,-0.18508035588261534,51.48571388251953,0
house,-0.18566551094291608,51.48641258637971,0
house,-0.1872783679650308,51.48733744834136,0
house,-0.1853624128413391,51.489713862705024,0
house,-0.18503681220130067,51.48744525478103,0
house,-0.18498136024020612,51.48570129394022,0
house,-0.1834715356873312,51.488140146065255,0
house,-0.1841874524095241,51.48650775072812,0
house,-0.18595998052193505,51.48653258899232,0
house,-0.1836962864192376,51.48516209523407,0
house,-0.1827969509745662,51.48749251625391,0
house,-0.18510962895517552,51.485757163462296,0
house,-0.18518386985903926,51.48585445217123,0
house,-0.1864216778703304,51.48858861347782,0
house,-0.1843432810141117,51.48727760947893,0
house,-0.18336556136161167,51.485258442324685,0
house,-0.1846611559754796,51.48524013183253,0
house,-0.1838816161132512,51.48665756800386,0
house,-0.1814508626099245,51.48666046592893,0
house,-0.1852889036940064,51.486765920614616,0
house,-0.18267210395518088,51.48544043452922,0
house,-0.18070505389271094,51.48627279067167,0
house,-0.1830947844134755,51.48549710133923,0
house,-0.18320237496379574,51.48824657756875,0
house,-0.1840303141340106,51.48834861943656,0
house,-0.18369378410593568,51.48625092132521,0
house,-0.18098088250452649,51.48627592415307,0
house,-0.18406095177312126,51.485190548967374,0
house,-0.18946039542663468,51.48899440166835,0
house,-0.1833317266868301,51.4864645522153,0
house,-0.18245459763196406,51.48672403170039,0
house,-0.1840018743842512,51.486505616727705,0
house,-0.182384895458036,51.486350522485246,0
house,-0.1835499623031764,51.484454652724416,0
house,-0.18435030432882546,51.48752361379741,0
house,-0.185061813100418,51.48772321433125,0
house,-0.18290417958862967,51.48557323314229,0
house,-0.1861612588242224,51.48697665695558,0
house,-0.1844150419386665,51.48803298741514,0
house,-0.18724197220938504,51.4893054155361,0
house,-0.18630786064386126,51.486977995053046,0
house,-0.18130856408764612,51.486090586149636,0
house,-0.1854229827008268,51.48911368600253,0
house,-0.183940385449524,51.48681891950982,0
house,-0.1849441223946068,51.48736675339984,0
house,-0.1876889051313611,51.48936673324371,0
house,-0.18692501947843132,51.48921373956977,0
house,-0.18405889208650936,51.48429041450361,0
house,-0.18573033718961446,51.488499960007466,0
house,-0.18501040395531296,51.48699230208799,0
house,-0.18548093641743027,51.48667479890951,0
house,-0.1824785244123807,51.486754268310726,0
house,-0.18870607517608864,51.488649556072424,0
house,-0.18251417135507425,51.48529993699769,0
house,-0.18587583472465752,51.488516166311065,0
house,-0.18557397096540215,51.48689852601893,0
house,-0.18438637847084846,51.48742413506287,0
house,-0.1861518901959172,51.488816642525336,0
house,-0.18140445551540169,51.48604513554288,0
house,-0.1844936195126711,51.48756733566247,0
house,-0.1811353469440176,51.48636397602496,0
house,-0.186910311479522,51.48733026175114,0
house,-0.18594524312034846,51.48759035072883,0
house,-0.18155720630371486,51.48680116839776,0
house,-0.18504185233658915,51.48672056523874,0
house,-0.18452742418215146,51.48560391353424,0
house,-0.18665383636318167,51.488842324419316,0
house,-0.1825537982671727,51.486404993471616,0
house,-0.18352489730668609,51.48414978995793,0
house,-0.1824288922097689,51.485918870545476,0
house,-0.18664931675469007,51.48784467180112,0
house,-0.18466163551928425,51.48708498177898,0
house,-0.18275893730815565,51.485814866448315,0
house,-0.18732482142781698,51.489121627664154,0
house,-0.18265164144119034,51.486981704201355,0
house,-0.18371873709586312,51.48411948365044,0
house,-0.1843362478831992,51.48608995368753,0
house,-0.18120962440514865,51.48653031649385,0
house,-0.184962884727228,51.48680771802233,0
house,-0.18501757105474329,51.48828064522757,0
house,-0.18696872511230372,51.48928557743484,0
house,-0.1857402134496504,51.48879316617736,0
house,-0.18416308616394764,51.487578490112845,0
house,-0.18657825967178587,51.48803266111289,0
house,-0.1840930448888952,51.48726109061465,0
house,-0.18342103026965725,51.48797033676416,0
house,-0.1863350399219154,51.48778530784276,0
house,-0.18392955479615933,51.484773718465995,0
house,-0.1867687634604392,51.488348869439214,0
house,-0.1845650334935896,51.485132498636034,0
house,-0.18503590290959698,51.48852505610965,0
house,-0.1880199522448182,51.48766753126453,0
house,-0.18307053767658413,51.48654999951887,0
house,-0.18429615271828656,51.48736391595642,0
house,-0.1855887990192019,51.48846353944165,0
house,-0.1864855521143239,51.48611222413777,0
house,-0.1833314928084306,51.48481876850216,0
house,-0.185724309890595,51.48592506226453,0
house,-0.18387502839813827,51.48655030008329,0
house,-0.18354457831314824,51.4879594679522,0
house,-0.1837200076022225,51.48797365889831,0
